Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
4227.5,-5394.1,-5060.9,-4416.6,-4416.6,-5209.5,-2995,-5072.2,-2964.8,0,3
4228,-5099.6,-4809.8,-4185.6,-4185.6,-4933.9,-2835,-5072.2,-2822.1,0,3
4228.5,-5099.6,-4809.8,-4185.6,-4185.6,-4933.9,-2835,-4813.5,-2822.1,0,3
4229,-4835.5,-4567,-3970.7,-3970.7,-4677.3,-2689.9,-4813.5,-2674.7,0,3
4229.5,-4835.5,-4567,-3970.7,-3970.7,-4677.3,-2689.9,-4563,-2674.7,0,3
4230,-4572.6,-4337.3,-3754.7,-3754.7,-4431.5,-2538.8,-4563,-2534.4,0,3
4230.5,-4572.6,-4337.3,-3754.7,-3754.7,-4431.5,-2538.8,-4324.7,-2534.4,0,3
4231,-4323.2,-4123.6,-3562.7,-3562.7,-4199.1,-2423.3,-4324.7,-2415.1,0,3
4231.5,-4323.2,-4123.6,-3562.7,-3562.7,-4199.1,-2423.3,-4096.9,-2415.1,0,3
4232,-4088.7,-3910,-3362.5,-3362.5,-3965.7,-2249.5,-4096.9,-2257.2,0,3
4232.5,-4088.7,-3910,-3362.5,-3362.5,-3965.7,-2249.5,-3881.2,-2257.2,0,3
4233,-3865.6,-3705.9,-3177,-3177,-3754.7,-2108,-3881.2,-2121.3,0,3
4233.5,-3865.6,-3705.9,-3177,-3177,-3754.7,-2108,-3666.3,-2121.3,0,3
4234,-3642.4,-3506.7,-3041,-3041,-3544.4,-1970.2,-3666.3,-1990,0,3
4234.5,-3642.4,-3506.7,-3041,-3041,-3544.4,-1970.2,-3468.8,-1990,0,3
4235,-3435.7,-3316.8,-2821.4,-2821.4,-3343.6,-1832,-3279.2,-1859.1,0,3
4235.5,-3435.7,-3101.9,-2821.4,-2821.4,-3343.6,-1832,-3279.2,-1859.1,0,3
4236,-3236.9,-3101.9,-2647.7,-2647.7,-3112.1,-1698.1,-3060.2,-1737.5,0,3
4236.5,-3236.9,-2954.6,-2647.7,-2647.7,-2958.4,-1698.1,-3060.2,-1737.5,0,3
4237,-3057.4,-2954.6,-2483.6,-2483.6,-2958.4,-1570,-2908.3,-1616.7,0,3
4237.5,-2859.2,-2782.9,-2483.6,-2483.6,-2775.3,-1570,-2908.3,-1616.7,0,3
4238,-2859.2,-2782.9,-2333.5,-2333.5,-2775.3,-1447.3,-2732.8,-1494.3,0,3
4238.5,-2677.3,-2620,-2178.9,-2178.9,-2603.6,-1447.3,-2732.8,-1494.3,0,3
4239,-2677.3,-2620,-2178.9,-2178.9,-2603.6,-1322.7,-2567.1,-1384.8,0,3
4239.5,-2506.2,-2460.8,-2030.2,-2030.2,-2431.3,-1322.7,-2567.1,-1384.8,0,3
4240,-2506.2,-2460.8,-2030.2,-2030.2,-2431.3,-1201.5,-2400.2,-1262.3,0,3
4240.5,-2337.4,-2303.2,-1890.1,-1890.1,-2273,-1201.5,-2400.2,-1031.9,0,3
4241,-2337.4,-2303.2,-1890.1,-1890.1,-2273,-939.7,-2253.3,-1031.9,0,3
4241.5,-2179.7,-2148.5,-1735.3,-1735.3,-2110.9,-969,-2253.3,-1041.9,0,3
4242,-2179.7,-2148.5,-1735.3,-1735.3,-2110.9,-969,-2091.7,-1041.9,0,3
4242.5,-2018.5,-2008.7,-1616.6,-1616.6,-1961.2,-852.6,-2091.7,-928.8,0,3
4243,-2018.5,-2008.7,-1616.6,-1616.6,-1961.2,-852.6,-1948.9,-928.8,0,3
4243.5,-1870.9,-1853.9,-1478.5,-1478.5,-1816.4,-746.8,-1948.9,-828.3,0,3
4244,-1870.9,-1853.9,-1478.5,-1478.5,-1816.4,-746.8,-1818.1,-828.3,0,3
4244.5,-1735.8,-1729.7,-1358.7,-1358.7,-1663.7,-633.4,-1818.1,-717.6,0,3
4245,-1735.8,-1729.7,-1358.7,-1358.7,-1663.7,-633.4,-1665.5,-717.6,0,3
4245.5,-1586.3,-1604.4,-1235.2,-1235.2,-1444.8,-534.4,-1665.5,-617.5,0,3
4246,-1586.3,-1604.4,-1235.2,-1235.2,-1444.8,-534.4,-1446.7,-617.5,0,3
4246.5,-1333.2,-1465.6,-1117.7,-1117.7,-1388.3,-421.7,-1446.7,-523.5,0,3
4247,-1333.2,-1465.6,-1117.7,-1117.7,-1388.3,-421.7,-1399.2,-523.5,0,3
4247.5,-1317.1,-1337.2,-999.2,-999.2,-1258.6,-323.4,-1399.2,-420.4,0,3
4248,-1317.1,-1337.2,-999.2,-999.2,-1258.6,-323.4,-1273.4,-420.4,0,3
4248.5,-1190.9,-1217.7,-882.2,-882.2,-1132.6,-227.2,-1273.4,-329.7,0,3
4249,-1190.9,-1217.7,-882.2,-882.2,-1132.6,-227.2,-1154.5,-329.7,0,3
4249.5,-1063.9,-1100.9,-771.8,-771.8,-1006.3,-124.6,-1032.6,-234.7,0,3
4250,-1063.9,-983.1,-771.8,-771.8,-888.6,-124.6,-1032.6,-234.7,0,3
4250.5,-949.2,-983.1,-669.8,-669.8,-888.6,-40.8,-915.2,-169,0,3
4251,-949.2,-873.5,-669.8,-669.8,-778.4,-40.8,-915.2,-169,0,3
4251.5,-825.2,-873.5,-561.8,-561.8,-778.4,66.1,-806.3,-54.1,0,3
4252,-708.5,-762.9,-460.9,-460.9,-656.3,66.1,-806.3,-54.1,0,3
4252.5,-708.5,-762.9,-460.9,-460.9,-656.3,159.6,-692.4,39.7,0,3
4253,-596.7,-650.8,-325.4,-325.4,-540.3,159.6,-692.4,127.7,0,3
4253.5,-596.7,-650.8,-325.4,-325.4,-540.3,250.9,-581.3,127.7,0,3
4254,-487.3,-548.8,-263.1,-263.1,-434.7,250.9,-581.3,206.8,0,3
4254.5,-487.3,-548.8,-263.1,-263.1,-434.7,329.4,-476.7,206.8,0,3
4255,-380.5,-475.7,-171.2,-171.2,-312.7,426.3,-476.7,295.3,0,3
4255.5,-380.5,-475.7,-171.2,-171.2,-312.7,426.3,-357.9,295.3,0,3
4256,-259.8,-347.4,-77,-77,-219,517.3,-357.9,384.1,0,3
4256.5,-259.8,-347.4,-77,-77,-219,517.3,-273.5,384.1,0,3
4257,-173.5,-244.1,16.2,16.2,-122.3,605.5,-273.5,467.4,0,3
4257.5,-173.5,-244.1,16.2,16.2,-122.3,605.5,-174.9,467.4,0,3
4258,-71.2,-143.6,104,104,-14.7,689.6,-174.9,543.6,0,3
4258.5,-71.2,-143.6,104,104,-14.7,689.6,-80.9,543.6,0,3
4259,25.1,-55.4,198.3,198.3,77.4,765.4,-80.9,629.7,0,3
4259.5,25.1,-55.4,198.3,198.3,77.4,765.4,12.4,629.7,0,3
4260,129.6,39.4,282,282,178.6,853.6,12.4,704.9,0,3
4260.5,129.6,39.4,282,282,178.6,853.6,112.2,704.9,0,3
4261,217.5,129.7,367,367,272.5,943.2,112.2,782.5,0,3
4261.5,217.5,129.7,367,367,272.5,943.2,200.3,782.5,0,3
4262,308.2,216.6,456.2,456.2,365.3,1019.6,200.3,853.9,0,3
4262.5,308.2,216.6,456.2,456.2,365.3,1019.6,289.3,853.9,0,3
4263,402.2,299.5,530.2,530.2,453,1103,289.3,935.3,0,3
4263.5,402.2,299.5,530.2,530.2,545.7,1103,379.2,935.3,0,3
4264,492.7,395,616.7,616.7,545.7,1179.6,464.4,1011.7,0,3
4264.5,492.7,470.6,616.7,616.7,635.1,1179.6,464.4,1011.7,0,3
4265,587.4,470.6,704,704,635.1,1243,542.4,1130.4,0,3
4265.5,671.4,555,773.7,773.7,719.2,1243,542.4,1130.4,0,3
4266,671.4,555,773.7,773.7,719.2,1334.6,628.9,1156.6,0,3
4266.5,750,634.8,847.4,847.4,803.7,1334.6,628.9,1218.9,0,3
4267,750,634.8,847.4,847.4,803.7,1425.3,713.2,1218.9,0,3
4267.5,830.7,720.1,973.8,973.8,887.4,1425.3,713.2,1302.4,0,3
4268,830.7,720.1,973.8,973.8,887.4,1486.6,789.3,1302.4,0,3
4268.5,915.7,796.7,998.6,998.6,967.4,1562.5,789.3,1372.9,0,3
4269,915.7,796.7,998.6,998.6,967.4,1562.5,869.5,1372.9,0,3
4269.5,993.4,924.7,1094.8,1094.8,1049.8,1654.4,869.5,1414.7,0,3
4270,993.4,924.7,1094.8,1094.8,1049.8,1654.4,944.4,1414.7,0,3
4270.5,1061.2,950.8,1145.3,1145.3,1126.4,1710.3,944.4,1510.3,0,3
4271,1061.2,950.8,1145.3,1145.3,1126.4,1710.3,1025.4,1510.3,0,3
4271.5,1152.9,1018,1215.1,1215.1,1211.2,1780.9,1025.4,1578.6,0,3
4272,1152.9,1018,1215.1,1215.1,1211.2,1780.9,1092.2,1578.6,0,3
4272.5,1219.9,1100.4,1262.3,1262.3,1285.4,1854.6,1092.2,1649.2,0,3
4273,1219.9,1100.4,1262.3,1262.3,1285.4,1854.6,1170.9,1649.2,0,3
4273.5,1304.4,1170.5,1357.5,1357.5,1362.2,1922.5,1170.9,1711.5,0,3
4274,1304.4,1170.5,1357.5,1357.5,1362.2,1922.5,1241.6,1711.5,0,3
4274.5,1379.5,1238.5,1428.6,1428.6,1468.2,1994.2,1241.6,1778.3,0,3
4275,1379.5,1238.5,1428.6,1428.6,1468.2,1994.2,1338.5,1778.3,0,3
4275.5,1445.5,1315.7,1492,1492,1511.3,2059.7,1338.5,1840,0,3
4276,1445.5,1315.7,1492,1492,1511.3,2059.7,1387.2,1840,0,3
4276.5,1523.8,1386.5,1558.2,1558.2,1586.4,2131.6,1387.2,1903,0,3
4277,1523.8,1386.5,1558.2,1558.2,1586.4,2131.6,1457.6,1903,0,3
4277.5,1596.5,1457.5,1624.6,1624.6,1654.5,2198.4,1519.9,1977.9,0,3
4278,1596.5,1526.2,1624.6,1624.6,1727.5,2198.4,1519.9,1977.9,0,3
4278.5,1670.7,1526.2,1692.2,1692.2,1727.5,2265.1,1593.1,2031.5,0,3
4279,1670.7,1593.7,1753.1,1753.1,1793.1,2265.1,1593.1,2031.5,0,3
4279.5,1733.5,1593.7,1753.1,1753.1,1793.1,2333.4,1657.6,2095.2,0,3
4280,1810.4,1657.3,1814.1,1814.1,1869.9,2333.4,1657.6,2153.5,0,3
4280.5,1810.4,1657.3,1814.1,1814.1,1869.9,2387.6,1723.4,2153.5,0,3
4281,1874.3,1718.5,1877.8,1877.8,1930.8,2387.6,1723.4,2218.1,0,3
4281.5,1874.3,1718.5,1877.8,1877.8,1930.8,2460.3,1787.8,2218.1,0,3
4282,1947,1796.1,1937.4,1937.4,1992.7,2460.3,1787.8,2278.3,0,3
4282.5,1947,1796.1,1937.4,1937.4,1992.7,2527.3,1857.5,2278.3,0,3
4283,2008.2,1853.8,1997.1,1997.1,2066.3,2588.9,1857.5,2340.7,0,3
4283.5,2008.2,1853.8,1997.1,1997.1,2066.3,2588.9,1919,2340.7,0,3
4284,2073.8,1909.9,2060.6,2060.6,2130.7,2648.2,1919,2398.6,0,3
4284.5,2073.8,1909.9,2060.6,2060.6,2130.7,2648.2,1981.8,2398.6,0,3
4285,2151.2,1965.6,2111.6,2111.6,2184.2,2712.7,1981.8,2465.2,0,3
4285.5,2151.2,1965.6,2111.6,2111.6,2184.2,2712.7,2038.1,2465.2,0,3
4286,2193.3,2040.6,2179.8,2179.8,2264.3,2773.5,2038.1,2514.6,0,3
4286.5,2193.3,2040.6,2179.8,2179.8,2264.3,2773.5,2106.7,2514.6,0,3
4287,2264.3,2101.3,2236.7,2236.7,2329.1,2833,2106.7,2575.2,0,3
4287.5,2264.3,2101.3,2236.7,2236.7,2329.1,2833,2171.3,2575.2,0,3
4288,2336.5,2162,2294.4,2294.4,2392.4,2895.1,2171.3,2624.9,0,3
4288.5,2336.5,2162,2294.4,2294.4,2392.4,2895.1,2227.4,2624.9,0,3
4289,2387.4,2222.4,2345.9,2345.9,2453.8,2703.1,2227.4,2845.7,0,3
4289.5,2387.4,2222.4,2345.9,2345.9,2453.8,2703.1,2284.5,2845.7,0,3
4290,2448.9,2270.2,2403.7,2403.7,2518.5,2703.1,2284.5,2845.7,0,3
4290.5,2448.9,2270.2,2403.7,2403.7,2575.8,2703.1,2343.1,2845.7,0,3
4291,2518.3,2333.9,2457.9,2457.9,2575.8,2703.1,2404.5,2845.7,0,3
4291.5,2518.3,2333.9,2258,2258,2636.8,-4137.4,2404.5,-3641.7,0,3
4292,2567.1,2392.9,2258,2258,2636.8,-4137.4,2459.1,-3641.7,0,3
4292.5,2567.1,2392.9,2258,2258,2698.5,-4697.9,2459.1,-4131.3,0,3
4293,2626.1,2446.9,2258,2258,2698.5,-4697.9,2516.7,-4131.3,0,3
4293.5,2626.1,2496.6,2258,2258,2449.7,-5182.4,2516.7,-4563,0,3
4294,2684.7,2496.6,-15373,-15373,2449.7,-5182.4,2331.4,-4563,0,3
4294.5,2504.7,2496.6,-15373,-15373,2449.7,-5182.4,2331.4,-4951.7,0,3
4295,2504.7,2496.6,-15373,-15373,2449.7,-5613.8,2331.4,-4951.7,0,3
4295.5,2504.7,2496.6,-15310.7,-15310.7,2449.7,-5613.8,2331.4,-5346.5,0,3
4296,2504.7,-15760.6,-15310.7,-15310.7,-20976.6,-5946.3,2331.4,-5346.5,0,3
4296.5,2504.7,-15760.6,-14923.8,-14923.8,-20976.6,-5946.3,-18146.7,-5602.5,0,3
4297,-24742.3,-15760.6,-14923.8,-14923.8,-20976.6,-6205,-18146.7,-5602.5,0,3
4297.5,-24742.3,-15709.8,-14314.8,-14314.8,-19883,-6205,-18146.7,-5903.5,0,3
4298,-24742.3,-15709.8,-14314.8,-14314.8,-19883,-6510.2,-17655,-5903.5,0,3
4298.5,-22449.8,-15307.9,-13595.7,-13595.7,-18605.1,-6634.9,-17655,-5886.2,0,3
4299,-22449.8,-15307.9,-13595.7,-13595.7,-18605.1,-6634.9,-16827.2,-5886.2,0,3
4299.5,-20338.6,-14680.9,-12874.4,-12874.4,-17264.7,-6634.9,-16827.2,-5987.4,0,3
4300,-20338.6,-14680.9,-12874.4,-12874.4,-17264.7,-6634.9,-15838.8,-5987.4,0,3
4300.5,-18436.3,-13966.7,-12253.3,-12253.3,-16000.7,-6789.7,-15838.8,-6235.2,0,3
4301,-18436.3,-13966.7,-12253.3,-12253.3,-16000.7,-6789.7,-14841.8,-6235.2,0,3
4301.5,-16796.4,-13212.2,-11725.2,-11725.2,-14824.5,-7018.4,-14841.8,-6471.2,0,3
4302,-16796.4,-13212.2,-11725.2,-11725.2,-14824.5,-7018.4,-13860.1,-6471.2,0,3
4302.5,-15331.9,-12537.4,-11254.1,-11254.1,-13718.2,-6919,-13860.1,-6334.2,0,3
4303,-15331.9,-12537.4,-11254.1,-11254.1,-13718.2,-6919,-12971.6,-6334.2,0,3
4303.5,-14085.8,-11951,-10961.5,-10961.5,-12952.4,-6737.9,-12971.6,-6182.9,0,3
4304,-14085.8,-11951,-10961.5,-10961.5,-12952.4,-6737.9,-12315,-6182.9,0,3
4304.5,-13147.5,-11529.6,-10602.1,-10602.1,-12330.3,-6530.9,-12315,-6017.3,0,3
4305,-13147.5,-11529.6,-10602.1,-10602.1,-12330.3,-6530.9,-11828.2,-6017.3,0,3
4305.5,-12473.9,-11225.5,-10419.6,-10419.6,-11853,-6333.3,-11828.2,-5855.7,0,3
4306,-12473.9,-11225.5,-10419.6,-10419.6,-11853,-6333.3,-11458.4,-5855.7,0,3
4306.5,-11997.7,-10808.4,-10180.3,-10180.3,-11363.4,-6139.4,-11458.4,-5670.2,0,3
4307,-11997.7,-10808.4,-9705.3,-9705.3,-11049.4,-6139.4,-10993.3,-5670.2,0,3
4307.5,-11432.2,-10585.3,-9705.3,-9705.3,-11049.4,-5918,-10763.8,-5509.9,0,3
4308,-11432.2,-10585.3,-9239.2,-9239.2,-10810.3,-5918,-10763.8,-5509.9,0,3
4308.5,-11169.9,-10391.1,-9239.2,-9239.2,-10810.3,-5703.4,-10511.2,-5331,0,3
4309,-11169.9,-9996.9,-8786.1,-8786.1,-10381.3,-5703.4,-10511.2,-5152.4,0,3
4309.5,-10824.4,-9996.9,-8786.1,-8786.1,-10381.3,-5496.8,-10064.7,-5152.4,0,3
4310,-10313.6,-9523.5,-8341.1,-8341.1,-9879.1,-5496.8,-10064.7,-4976.6,0,3
4310.5,-10313.6,-9523.5,-8341.1,-8341.1,-9879.1,-5291,-9572.9,-4976.6,0,3
4311,-9787.2,-9062.7,-7919.3,-7919.3,-9371.5,-5291,-9572.9,-4806.4,0,3
4311.5,-9787.2,-9062.7,-7919.3,-7919.3,-9371.5,-5032,-9089.3,-4806.4,0,3
4312,-9268.4,-8619.9,-7530.7,-7530.7,-8905.9,-4870.3,-9089.3,-4609,0,3
4312.5,-9268.4,-8619.9,-7530.7,-7530.7,-8905.9,-4870.3,-8631,-4609,0,3
4313,-8783.9,-8194.6,-7152.7,-7152.7,-8449,-4679.5,-8631,-4435.9,0,3
4313.5,-8783.9,-8194.6,-7152.7,-7152.7,-8449,-4679.5,-8198,-4435.9,0,3
4314,-8323.5,-7789.2,-6733.3,-6733.3,-8013.9,-4477.5,-8198,-4268,0,3
4314.5,-8323.5,-7789.2,-6733.3,-6733.3,-8013.9,-4477.5,-7787.4,-4268,0,3
4315,-7885.5,-7400.6,-6450.1,-6450.1,-7601.7,-4288.4,-7787.4,-4094.4,0,3
4315.5,-7885.5,-7400.6,-6450.1,-6450.1,-7601.7,-4288.4,-7384.1,-4094.4,0,3
4316,-7469.8,-7022.6,-6136.3,-6136.3,-7200.5,-4081.1,-7384.1,-3926.2,0,3
4316.5,-7469.8,-7022.6,-6136.3,-6136.3,-7200.5,-4081.1,-7006.5,-3926.2,0,3
4317,-7053.7,-6689,-5820.3,-5820.3,-6843.2,-3906.7,-7006.5,-3752.6,0,3
4317.5,-7053.7,-6689,-5820.3,-5820.3,-6843.2,-3906.7,-6654,-3752.6,0,3
4318,-6699,-6360.9,-5526.6,-5526.6,-6497.3,-3727.4,-6654,-3587.8,0,3
4318.5,-6699,-6360.9,-5526.6,-5526.6,-6497.3,-3727.4,-6321.9,-3587.8,0,3
4319,-6352.9,-6043.1,-5255.1,-5255.1,-6153.4,-3545,-6321.9,-3425.5,0,3
4319.5,-6352.9,-6043.1,-4984.2,-4984.2,-6153.4,-3545,-6001.1,-3425.5,0,3
4320,-6012.5,-5744.3,-4984.2,-4984.2,-5846.9,-3373.6,-6001.1,-3266.3,0,3
4320.5,-6012.5,-5744.3,-4728,-4728,-5551,-3373.6,-5701.2,-3266.3,0,3
4321,-5704.8,-5463.7,-4728,-4728,-5551,-3205.2,-5701.2,-3112,0,3
4321.5,-5704.8,-5463.7,-4477.4,-4477.4,-5249.3,-3205.2,-5394.7,-3112,0,3
4322,-5397.2,-5184.4,-4477.4,-4477.4,-5249.3,-3042.2,-5394.7,-2959.5,0,3
4322.5,-5397.2,-4911.5,-4244.3,-4244.3,-4977,-3042.2,-5125.5,-2959.5,0,3
4323,-5112,-4911.5,-4244.3,-4244.3,-4977,-2874.9,-4865.6,-2815,0,3
4323.5,-4843.3,-4670.5,-4024.1,-4024.1,-4713.7,-2874.9,-4865.6,-2665.8,0,3
4324,-4843.3,-4670.5,-4024.1,-4024.1,-4713.7,-2724.7,-4608.6,-2665.8,0,3
4324.5,-4579.6,-4427.6,-3806.1,-3806.1,-4462.7,-2724.7,-4608.6,-2527.8,0,3
4325,-4579.6,-4427.6,-3806.1,-3806.1,-4462.7,-2570.1,-4365.3,-2527.8,0,3
4325.5,-4333.7,-4200.2,-3604.5,-3604.5,-4219.6,-2443.8,-4365.3,-2416.8,0,3
4326,-4333.7,-4200.2,-3604.5,-3604.5,-4219.6,-2443.8,-4129.4,-2416.8,0,3
4326.5,-4098.9,-3984.8,-3401.4,-3401.4,-3990.3,-2270.3,-4129.4,-2248.1,0,3
4327,-4098.9,-3984.8,-3401.4,-3401.4,-3990.3,-2270.3,-3909.6,-2248.1,0,3
4327.5,-3872.5,-3769,-3210.6,-3210.6,-3774.8,-2131.1,-3909.6,-2112.3,0,3
4328,-3872.5,-3769,-3210.6,-3210.6,-3774.8,-2131.1,-3694,-2112.3,0,3
4328.5,-3650.2,-3565.6,-3058.3,-3058.3,-3562.6,-1984.5,-3694,-1987.8,0,3
4329,-3650.2,-3565.6,-3058.3,-3058.3,-3562.6,-1984.5,-3495.4,-1987.8,0,3
4329.5,-3440.7,-3371.9,-2848.6,-2848.6,-3358.6,-1846.3,-3495.4,-1860,0,3
4330,-3440.7,-3371.9,-2848.6,-2848.6,-3358.6,-1846.3,-3301.3,-1860,0,3
4330.5,-3239.5,-3146.9,-2677,-2677,-3143.3,-1720.9,-3301.3,-1733.1,0,3
4331,-3239.5,-3146.9,-2677,-2677,-3143.3,-1720.9,-3115.4,-1733.1,0,3
4331.5,-3042.2,-2998.6,-2516.6,-2516.6,-2971.6,-1585.5,-3115.4,-1607.4,0,3
4332,-3042.2,-2998.6,-2516.6,-2516.6,-2971.6,-1585.5,-2928.7,-1607.4,0,3
4332.5,-2858.1,-2823.6,-2354.7,-2354.7,-2790.8,-1458.4,-2928.7,-1492.9,0,3
4333,-2858.1,-2823.6,-2196,-2196,-2790.8,-1458.4,-2749.5,-1492.9,0,3
4333.5,-2679.6,-2659.4,-2196,-2196,-2620.3,-1333.7,-2749.5,-1376.9,0,3
4334,-2679.6,-2659.4,-2047.6,-2047.6,-2447.9,-1333.7,-2581.2,-1376.9,0,3
4334.5,-2505.4,-2491.8,-2047.6,-2047.6,-2447.9,-1211.6,-2581.2,-1258.2,0,3
4335,-2505.4,-2491.8,-1902,-1902,-2277.8,-1211.6,-2415.8,-1258.2,0,3
4335.5,-2338.4,-2330.6,-1902,-1902,-2277.8,-1004.3,-2258.2,-1068.3,0,3
4336,-2338.4,-2330.6,-1749.6,-1749.6,-2120.3,-1004.3,-2258.2,-1068.3,0,3
4336.5,-2181.4,-2179.9,-1749.6,-1749.6,-2120.3,-973.7,-2105.7,-1032.3,0,3
4337,-2181.4,-2033.6,-1628.1,-1628.1,-1967.2,-973.7,-2105.7,-1032.3,0,3
4337.5,-2020.2,-2033.6,-1628.1,-1628.1,-1967.2,-857.2,-1956.1,-926.1,0,3
4338,-1872.7,-1892.7,-1434.6,-1434.6,-1808.8,-857.2,-1956.1,-822.1,0,3
4338.5,-1872.7,-1892.7,-1434.6,-1434.6,-1808.8,-748.3,-1816.8,-822.1,0,3
4339,-1734.1,-1744.9,-1370.2,-1370.2,-1671,-748.3,-1816.8,-716.8,0,3
4339.5,-1734.1,-1744.9,-1370.2,-1370.2,-1671,-639.4,-1675.6,-716.8,0,3
4340,-1585.6,-1503,-1251.6,-1251.6,-1536.4,-532.6,-1675.6,-616.4,0,3
4340.5,-1585.6,-1503,-1251.6,-1251.6,-1536.4,-532.6,-1424.7,-616.4,0,3
4341,-1460.2,-1481.1,-1126.9,-1126.9,-1396.1,-446.3,-1424.7,-521.1,0,3
4341.5,-1460.2,-1481.1,-1126.9,-1126.9,-1396.1,-446.3,-1405.7,-521.1,0,3
4342,-1319.9,-1353,-1009.3,-1009.3,-1263.8,-326.8,-1405.7,-419.9,0,3
4342.5,-1319.9,-1353,-1009.3,-1009.3,-1263.8,-326.8,-1276.6,-419.9,0,3
4343,-1188.7,-1231.8,-897.8,-897.8,-1135.1,-229.4,-1276.6,-331.4,0,3
4343.5,-1188.7,-1231.8,-897.8,-897.8,-1135.1,-229.4,-1155.2,-331.4,0,3
4344,-1061.6,-1109.5,-795,-795,-1010.4,-130.5,-1155.2,-232,0,3
4344.5,-1061.6,-1109.5,-795,-795,-1010.4,-130.5,-1036.6,-232,0,3
4345,-941.5,-996.6,-675.3,-675.3,-888.4,-19.1,-1036.6,-116.3,0,3
4345.5,-941.5,-996.6,-675.3,-675.3,-888.4,-19.1,-925.8,-116.3,0,3
4346,-827.6,-891.2,-566.6,-566.6,-769.8,65.2,-925.8,-47.4,0,3
4346.5,-827.6,-891.2,-566.6,-566.6,-769.8,65.2,-813.1,-47.4,0,3
4347,-704.5,-770.3,-467.1,-467.1,-653.6,157.6,-813.1,40.5,0,3
4347.5,-704.5,-770.3,-341.6,-341.6,-537.5,157.6,-694.1,40.5,0,3
4348,-593.5,-664,-341.6,-341.6,-537.5,248,-694.1,128.8,0,3
4348.5,-593.5,-664,-266.6,-266.6,-434.6,248,-585.7,128.8,0,3
4349,-492.4,-553.2,-266.6,-266.6,-434.6,345.9,-480.2,218.7,0,3
4349.5,-492.4,-553.2,-172.7,-172.7,-353.4,345.9,-480.2,218.7,0,3
4350,-380.5,-460.2,-172.7,-172.7,-353.4,434.7,-390.4,300.9,0,3
4350.5,-380.5,-349.3,-80.5,-80.5,-222.6,434.7,-390.4,300.9,0,3
4351,-258.2,-349.3,-80.5,-80.5,-222.6,522.2,-277.4,385.1,0,3
4351.5,-258.2,-251.9,4.7,4.7,-117.6,522.2,-277.4,466.3,0,3
4352,-169.6,-251.9,4.7,4.7,-117.6,606,-173.8,466.3,0,3
4352.5,-169.6,-153,104.5,104.5,-19,691.4,-173.8,551.2,0,3
4353,-71.6,-153,104.5,104.5,-19,691.4,-84.8,551.2,0,3
4353.5,25.5,-52,197.4,197.4,70.4,779.7,-84.8,627.3,0,3
4354,25.5,-52,197.4,197.4,70.4,779.7,18.1,627.3,0,3
4354.5,123.6,30.9,285.2,285.2,173.9,860.1,18.1,697.6,0,3
4355,123.6,30.9,285.2,285.2,173.9,860.1,114.3,697.6,0,3
4355.5,218.8,126.3,365.2,365.2,270.9,942.2,114.3,784.8,0,3
4356,218.8,126.3,365.2,365.2,270.9,942.2,195.8,784.8,0,3
4356.5,311.7,215.5,462.9,462.9,363.4,1027.8,195.8,867,0,3
4357,311.7,215.5,462.9,462.9,363.4,1027.8,288.3,867,0,3
4357.5,401.6,300,537,537,455.4,1105.8,288.3,942.8,0,3
4358,401.6,300,537,537,455.4,1105.8,375.3,942.8,0,3
4358.5,494.4,391.5,617.5,617.5,544,1181.9,375.3,1014.5,0,3
4359,494.4,391.5,617.5,617.5,544,1181.9,462.9,1014.5,0,3
4359.5,581.4,476.2,687.4,687.4,630.1,1241.5,462.9,1071.7,0,3
4360,581.4,476.2,687.4,687.4,630.1,1241.5,530.6,1071.7,0,3
4360.5,675.6,559.1,772.2,772.2,719.6,1338.9,530.6,1163.5,0,3
4361,675.6,559.1,772.2,772.2,795.7,1338.9,631.1,1163.5,0,3
4361.5,753.2,633.2,851.1,851.1,795.7,1414.2,631.1,1223.4,0,3
4362,753.2,633.2,920.3,920.3,889.9,1414.2,711.3,1223.4,0,3
4362.5,833.4,723.9,920.3,920.3,889.9,1488.8,793.8,1304.7,0,3
4363,833.4,723.9,1000.8,1000.8,970.9,1488.8,793.8,1304.7,0,3
4363.5,917.2,793.4,1000.8,1000.8,970.9,1564.1,868.3,1373.6,0,3
4364,917.2,793.4,1091.4,1091.4,1036,1564.1,868.3,1435.4,0,3
4364.5,998.4,889.1,1091.4,1091.4,1036,1612.8,968.5,1435.4,0,3
4365,998.4,952.3,1144.3,1144.3,1132.1,1612.8,968.5,1513.4,0,3
4365.5,1056.5,952.3,1144.3,1144.3,1132.1,1710.6,1022.5,1513.4,0,3
4366,1056.5,1029.8,1216.8,1216.8,1198.5,1782.7,1022.5,1581.4,0,3
4366.5,1157.2,1029.8,1216.8,1216.8,1198.5,1782.7,1092.9,1581.4,0,3
4367,1157.2,1102,1283.3,1283.3,1289.1,1853.2,1092.9,1645.9,0,3
4367.5,1220.3,1102,1283.3,1283.3,1289.1,1853.2,1171.9,1645.9,0,3
4368,1307,1172.8,1356.6,1356.6,1362.9,1922.8,1171.9,1714.7,0,3
