Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
5448.5,-4611.2,-4294.5,-3868.2,-3868.2,-4483.1,-2670.1,-4764.1,-2198.7,2,3
5449,-4364,-4084.3,-3674.2,-3674.2,-4248.7,-2526.1,-4510.5,-2097.4,2,3
5449.5,-4364,-4084.3,-3488.1,-3488.1,-4248.7,-2526.1,-4282.2,-2097.4,2,3
5450,-4129,-3876.2,-3488.1,-3488.1,-4014.5,-2405.1,-4282.2,-1996,2,3
5450.5,-3906.9,-3876.2,-3296,-3296,-4014.5,-2405.1,-4059.1,-1832.9,2,3
5451,-3906.9,-3677.3,-3296,-3296,-3800.1,-2246.5,-4059.1,-1832.9,2,3
5451.5,-3673.7,-3677.3,-3117.9,-3117.9,-3800.1,-2246.5,-3850.6,-1799.3,2,3
5452,-3673.7,-3486.2,-3117.9,-3117.9,-3587.7,-2108.6,-3850.6,-1799.3,2,3
5452.5,-3474.5,-3302.6,-2959.3,-2959.3,-3587.7,-2108.6,-3645,-1699,2,3
5453,-3474.5,-3302.6,-2959.3,-2959.3,-3384.4,-1970,-3645,-1699,2,3
5453.5,-3272.1,-3096.3,-2777.1,-2777.1,-3384.4,-1836.7,-3452.8,-1608.9,2,3
5454,-3272.1,-3096.3,-2777.1,-2777.1,-3152.8,-1836.7,-3452.8,-1608.9,2,3
5454.5,-3076.6,-2948,-2614.5,-2614.5,-3000.1,-1714.1,-3264.5,-1505.9,2,3
5455,-3076.6,-2948,-2614.5,-2614.5,-3000.1,-1714.1,-3264.5,-1505.9,2,3
5455.5,-2886.3,-2777.3,-2446.9,-2446.9,-2815.3,-1587.1,-3077.9,-1416.6,2,3
5456,-2886.3,-2777.3,-2446.9,-2446.9,-2815.3,-1587.1,-3077.9,-1416.6,2,3
5456.5,-2708.2,-2619,-2299.1,-2299.1,-2643.8,-1467,-2905.6,-1315.2,2,3
5457,-2708.2,-2619,-2299.1,-2299.1,-2643.8,-1467,-2905.6,-1315.2,2,3
5457.5,-2534.3,-2457.5,-2156.4,-2156.4,-2467,-1348.9,-2736.9,-1223.4,2,3
5458,-2534.3,-2457.5,-2156.4,-2156.4,-2467,-1348.9,-2736.9,-1223.4,2,3
5458.5,-2367,-2301.5,-2010.9,-2010.9,-2308.6,-1226.8,-2573.9,-1119.9,2,3
5459,-2367,-2301.5,-2010.9,-2010.9,-2308.6,-1226.8,-2573.9,-1119.9,2,3
5459.5,-2209.2,-2150.6,-1872.8,-1872.8,-2143.3,-1043.8,-2403.7,-1033,2,3
5460,-2209.2,-2150.6,-1872.8,-1872.8,-2143.3,-1043.8,-2403.7,-1033,2,3
5460.5,-2044.7,-2008.1,-1748.5,-1748.5,-1988.8,-992.4,-2249.8,-731,2,3
5461,-2044.7,-2008.1,-1748.5,-1748.5,-1988.8,-992.4,-2249.8,-731,2,3
5461.5,-1896.5,-1871.1,-1598.8,-1598.8,-1838.3,-883.7,-2102.4,-843.1,2,3
5462,-1896.5,-1871.1,-1598.8,-1598.8,-1838.3,-883.7,-2102.4,-843.1,2,3
5462.5,-1747.7,-1732,-1369.8,-1369.8,-1695.7,-773.8,-1960.8,-752,2,3
5463,-1747.7,-1732,-1351.3,-1351.3,-1695.7,-773.8,-1832.7,-752,2,3
5463.5,-1608.2,-1520.9,-1351.3,-1351.3,-1479.8,-664.4,-1832.7,-658.6,2,3
5464,-1411.6,-1520.9,-1226.1,-1226.1,-1479.8,-664.4,-1679.5,-566.8,2,3
5464.5,-1411.6,-1475.2,-1226.1,-1226.1,-1418.2,-557.6,-1679.5,-566.8,2,3
5465,-1337.5,-1475.2,-1112.3,-1112.3,-1418.2,-557.6,-1432.3,-475.7,2,3
5465.5,-1337.5,-1347.5,-1112.3,-1112.3,-1289.4,-458.9,-1432.3,-475.7,2,3
5466,-1212.4,-1227.1,-996.8,-996.8,-1289.4,-458.9,-1414.6,-395.5,2,3
5466.5,-1212.4,-1227.1,-996.8,-996.8,-1156.7,-352.3,-1414.6,-395.5,2,3
5467,-1084,-1104.6,-882.1,-882.1,-1156.7,-254.4,-1297.3,-299.1,2,3
5467.5,-1084,-1104.6,-882.1,-882.1,-1030.4,-254.4,-1297.3,-299.1,2,3
5468,-957.5,-993.5,-778.8,-778.8,-903.8,-153.3,-1171.6,-210,2,3
5468.5,-957.5,-993.5,-778.8,-778.8,-903.8,-153.3,-1171.6,-210,2,3
5469,-835.5,-880.2,-671.3,-671.3,-784.5,-78.7,-1050.9,-130.5,2,3
5469.5,-835.5,-880.2,-671.3,-671.3,-784.5,-78.7,-1050.9,-130.5,2,3
5470,-722.8,-766,-570,-570,-672.2,42.8,-930.6,-63.4,2,3
5470.5,-722.8,-766,-570,-570,-672.2,42.8,-930.6,-63.4,2,3
5471,-610.6,-658.9,-467.7,-467.7,-557.7,137,-820.7,36.6,2,3
5471.5,-610.6,-658.9,-467.7,-467.7,-557.7,137,-820.7,36.6,2,3
5472,-498,-555,-390.3,-390.3,-449,222.8,-708.8,121.2,2,3
5472.5,-498,-555,-390.3,-390.3,-449,222.8,-708.8,121.2,2,3
5473,-392.2,-474.7,-269.7,-269.7,-308,306.2,-598.8,204.5,2,3
5473.5,-392.2,-474.7,-269.7,-269.7,-308,306.2,-598.8,204.5,2,3
5474,-309.9,-355.6,-174.3,-174.3,-235.1,417,-496.9,279.4,2,3
5474.5,-309.9,-355.6,-174.3,-174.3,-235.1,417,-496.9,279.4,2,3
5475,-185.2,-251.9,-77.8,-77.8,-134.5,497.8,-421.5,362.8,2,3
5475.5,-185.2,-251.9,-77.8,-77.8,-134.5,497.8,-421.5,362.8,2,3
5476,-83.8,-160.1,9,9,-32.4,589.7,-294.6,443.4,2,3
5476.5,-83.8,-160.1,98.5,98.5,-32.4,589.7,-294.6,443.4,2,3
5477,15.2,-75,98.5,98.5,59.9,674,-194.6,522.9,2,3
5477.5,111.8,-75,191.5,191.5,59.9,674,-99.3,522.9,2,3
5478,111.8,27.9,191.5,191.5,169.6,756.6,-99.3,600.1,2,3
5478.5,209.7,117.8,278.3,278.3,169.6,756.6,-8.2,678.4,2,3
5479,209.7,117.8,278.3,278.3,262.7,839.9,-8.2,678.4,2,3
5479.5,304.9,210.5,364.4,364.4,262.7,930.9,88.2,746.6,2,3
5480,304.9,210.5,364.4,364.4,354.1,930.9,88.2,746.6,2,3
5480.5,395.9,294.7,451.1,451.1,354.1,997.7,180.9,831.9,2,3
5481,395.9,294.7,451.1,451.1,452.5,997.7,180.9,831.9,2,3
5481.5,484,379.6,534.3,534.3,533.5,1090.2,270.8,892.1,2,3
5482,484,379.6,534.3,534.3,533.5,1090.2,270.8,892.1,2,3
5482.5,570.9,467.1,610.9,610.9,633.7,1171.1,354.8,973.8,2,3
5483,570.9,467.1,610.9,610.9,633.7,1171.1,354.8,973.8,2,3
5483.5,659.6,551.5,687.4,687.4,711.1,1231.9,444.6,1051.9,2,3
5484,659.6,551.5,687.4,687.4,711.1,1231.9,444.6,1051.9,2,3
5484.5,750.3,637,767.9,767.9,804.5,1329.8,530.4,1109.3,2,3
5485,750.3,637,767.9,767.9,804.5,1329.8,530.4,1109.3,2,3
5485.5,833.6,713.3,842.4,842.4,882.9,1396.2,611.9,1193.4,2,3
5486,833.6,713.3,842.4,842.4,882.9,1396.2,611.9,1193.4,2,3
5486.5,913.7,792.9,915.2,915.2,967.6,1480.3,693,1258.8,2,3
5487,913.7,792.9,915.2,915.2,967.6,1480.3,693,1258.8,2,3
5487.5,993.1,874,998.3,998.3,1088.7,1556.9,775.8,1331.6,2,3
5488,993.1,874,998.3,998.3,1088.7,1556.9,775.8,1331.6,2,3
5488.5,1134.4,946,1084.7,1084.7,1129.1,1668.8,853.7,1400.4,2,3
5489,1134.4,946,1141.2,1141.2,1129.1,1668.8,853.7,1400.4,2,3
5489.5,1153.3,1024,1141.2,1141.2,1210.2,1707.6,913.4,1435.4,2,3
5490,1218.6,1024,1212.9,1212.9,1210.2,1707.6,1009.8,1435.4,2,3
5490.5,1218.6,1094.9,1212.9,1212.9,1287.5,1781.8,1009.8,1536,2,3
5491,1307.2,1094.9,1277.6,1277.6,1287.5,1781.8,1081.5,1536,2,3
5491.5,1307.2,1169.4,1277.6,1277.6,1361.8,1850.7,1081.5,1604.4,2,3
5492,1382.6,1226.6,1354.5,1354.5,1361.8,1850.7,1159.9,1676.5,2,3
5492.5,1382.6,1226.6,1354.5,1354.5,1468,1924.4,1159.9,1676.5,2,3
5493,1455.8,1316.1,1422.3,1422.3,1468,1998.8,1231.8,1735.5,2,3
5493.5,1455.8,1316.1,1422.3,1422.3,1516.4,1998.8,1231.8,1735.5,2,3
5494,1531.7,1386.5,1491.8,1491.8,1516.4,2066.7,1276.2,1803.9,2,3
5494.5,1531.7,1386.5,1491.8,1491.8,1586.1,2066.7,1276.2,1803.9,2,3
5495,1603,1455.9,1557.2,1557.2,1662.2,2125.8,1378.5,1867.3,2,3
5495.5,1603,1455.9,1557.2,1557.2,1662.2,2125.8,1378.5,1867.3,2,3
5496,1674,1528.7,1625.8,1625.8,1732.8,2199,1448.1,1929.1,2,3
5496.5,1674,1528.7,1625.8,1625.8,1732.8,2199,1448.1,1929.1,2,3
5497,1747,1596.1,1691.2,1691.2,1806.8,2272.5,1517.8,2000.2,2,3
5497.5,1747,1596.1,1691.2,1691.2,1806.8,2272.5,1517.8,2000.2,2,3
5498,1813.7,1658.2,1732.8,1732.8,1873.8,2339.1,1585.9,2055.1,2,3
5498.5,1813.7,1658.2,1732.8,1732.8,1873.8,2339.1,1585.9,2055.1,2,3
5499,1886.7,1715.7,1820,1820,1936.6,2408.9,1656.3,2117.4,2,3
5499.5,1886.7,1715.7,1820,1820,1936.6,2408.9,1656.3,2117.4,2,3
5500,1951.3,1785,1882.6,1882.6,2020.3,2471.8,1720.4,2169.4,2,3
5500.5,1951.3,1785,1882.6,1882.6,2020.3,2471.8,1720.4,2169.4,2,3
5501,2020.9,1857.3,1946.4,1946.4,2076.7,2539.6,1789.3,2242.4,2,3
5501.5,2020.9,1857.3,1946.4,1946.4,2076.7,2539.6,1789.3,2242.4,2,3
5502,2085.2,1916.3,2005.9,2005.9,2149.5,2600.8,1859.1,2300.9,2,3
5502.5,2085.2,1916.3,2064.6,2064.6,2149.5,2600.8,1859.1,2300.9,2,3
5503,2148.9,1973.7,2064.6,2064.6,2202.4,2666.3,1916.1,2365.1,2,3
5503.5,2201.2,1973.7,2120.6,2120.6,2202.4,2666.3,1975.1,2365.1,2,3
5504,2201.2,2044.1,2120.6,2120.6,2276.7,2730.5,1975.1,2421.5,2,3
5504.5,2282.4,2117.2,2184.3,2184.3,2276.7,2730.5,2033.5,2421.5,2,3
5505,2282.4,2117.2,2184.3,2184.3,2343.8,2788.7,2033.5,2487.2,2,3
5505.5,2354.5,2168.2,2240.6,2240.6,2343.8,2851.9,2103.8,2539.5,2,3
5506,2354.5,2168.2,2240.6,2240.6,2407.2,2851.9,2103.8,2539.5,2,3
5506.5,2411.6,2228,2300.3,2300.3,2407.2,2912.6,2166.1,2600.9,2,3
5507,2411.6,2228,2300.3,2300.3,2464.3,2912.6,2166.1,2600.9,2,3
5507.5,2474.4,2296.3,2355.8,2355.8,2536.2,2866,2227.5,2658.6,2,3
5508,2474.4,2296.3,2355.8,2355.8,2536.2,2866,2227.5,2658.6,2,3
5508.5,2528.2,2350,2415,2415,2591.9,2866,2287.6,2767.2,2,3
5509,2528.2,2350,2415,2415,2591.9,2866,2287.6,2767.2,2,3
5509.5,2593,2405.7,2468,2468,2655.7,2866,2352.5,2767.2,2,3
5510,2593,2405.7,2468,2468,2655.7,-4742.8,2352.5,2767.2,2,3
5510.5,2654,2461.6,2266.4,2266.4,2712.7,-4742.8,2404.8,2767.2,2,3
5511,2654,2461.6,2266.4,2266.4,2712.7,-4742.8,2404.8,-3397.2,2,3
5511.5,2712.4,2571.7,2266.4,2266.4,2610.8,-5390.7,2462.4,-3397.2,2,3
5512,2712.4,2571.7,2266.4,2266.4,2610.8,-5390.7,2462.4,-3919.1,2,3
5512.5,2820.9,2571.7,2266.4,2266.4,2610.8,-5939.2,2520,-3919.1,2,3
5513,2820.9,2571.7,-13451.2,-13451.2,2610.8,-5939.2,2520,-3919.1,2,3
5513.5,2820.9,2571.7,-13451.2,-13451.2,2610.8,-6376.2,2471.2,-4339.8,2,3
5514,2820.9,-14414.9,-13724.3,-13724.3,-22863.1,-6376.2,2471.2,-4339.8,2,3
5514.5,2820.9,-14414.9,-13724.3,-13724.3,-22863.1,-6751.5,2471.2,-4724.1,2,3
5515,-26270.1,-14616.9,-13641.6,-13641.6,-21313.3,-6751.5,2471.2,-4724.1,2,3
5515.5,-26270.1,-14616.9,-13641.6,-13641.6,-21313.3,-7093.5,2471.2,-5097,2,3
5516,-23586.4,-14430.2,-13294.4,-13294.4,-21313.3,-7093.5,-16059.9,-5097,2,3
5516.5,-23586.4,-14430.2,-13294.4,-13294.4,-19700.9,-7281.8,-16059.9,-5350.3,2,3
5517,-21180.9,-13997.5,-12815.4,-12815.4,-19700.9,-7281.8,-15987.6,-5350.3,2,3
5517.5,-21180.9,-13997.5,-12815.4,-12815.4,-18113.2,-7509.6,-15987.6,-5711.6,2,3
5518,-19104.5,-13997.5,-12295.6,-12295.6,-18113.2,-7509.6,-15541.9,-5711.6,2,3
5518.5,-19104.5,-13444,-12295.6,-12295.6,-16698.8,-7506.4,-15541.9,-5720.1,2,3
5519,-17274.2,-13444,-11823.7,-11823.7,-16698.8,-7506.4,-14903.1,-5720.1,2,3
5519.5,-17274.2,-12839,-11823.7,-11823.7,-15370.3,-7512.5,-14903.1,-5843.1,2,3
5520,-15767,-12839,-11415.9,-11415.9,-15370.3,-7512.5,-14154.5,-6106.3,2,3
5520.5,-15767,-12300.6,-11415.9,-11415.9,-14189,-7658.6,-14154.5,-6106.3,2,3
5521,-14436,-11762.1,-10995.3,-10995.3,-14189,-7763.2,-13382.5,-6366,2,3
5521.5,-14436,-11762.1,-10995.3,-10995.3,-13245.8,-7763.2,-13382.5,-6366,2,3
5522,-13400,-11351,-10715.2,-10715.2,-13245.8,-7528.8,-12673.3,-6266.9,2,3
5522.5,-13400,-11351,-10715.2,-10715.2,-12600.5,-7528.8,-12673.3,-6266.9,2,3
5523,-12647.1,-11077.7,-10401,-10401,-12050.7,-7279.9,-12030.3,-6126.8,2,3
5523.5,-12647.1,-11077.7,-10401,-10401,-12050.7,-7279.9,-12030.3,-6126.8,2,3
5524,-12146.7,-10700.3,-10254.8,-10254.8,-11599.1,-7039.9,-11577.7,-5992.1,2,3
5524.5,-12146.7,-10700.3,-10254.8,-10254.8,-11599.1,-7039.9,-11577.7,-5992.1,2,3
5525,-11547.7,-10488.7,-10048.6,-10048.6,-11218.8,-6796.7,-11262.4,-5847.4,2,3
5525.5,-11547.7,-10488.7,-10048.6,-10048.6,-11218.8,-6796.7,-11262.4,-5847.4,2,3
5526,-11289,-10312.9,-9608.1,-9608.1,-10961.7,-6541.5,-10842.1,-5685.4,2,3
5526.5,-11289,-10312.9,-9608.1,-9608.1,-10961.7,-6541.5,-10842.1,-5685.4,2,3
5527,-10941.3,-9955.8,-9156.3,-9156.3,-10541.9,-6294.3,-10621.5,-5530.3,2,3
5527.5,-10941.3,-9955.8,-9156.3,-9156.3,-10541.9,-6294.3,-10621.5,-5530.3,2,3
5528,-10431.6,-9492.8,-8703.6,-8703.6,-10034.1,-6053.2,-10410.1,-5362.8,2,3
5528.5,-10431.6,-9492.8,-8703.6,-8703.6,-10034.1,-6053.2,-10410.1,-5362.8,2,3
5529,-9904,-9045.7,-8291.6,-8291.6,-9504.4,-5814.3,-10013.7,-5194.2,2,3
5529.5,-9904,-9045.7,-7883.6,-7883.6,-9504.4,-5814.3,-10013.7,-5194.2,2,3
5530,-9368.7,-8608,-7883.6,-7883.6,-9039.9,-5572.1,-9527.3,-5022.3,2,3
5530.5,-9368.7,-8608,-7502.1,-7502.1,-9039.9,-5572.1,-9527.3,-5022.3,2,3
5531,-8887.3,-8187.3,-7502.1,-7502.1,-8574.8,-5345.5,-9067.5,-4858,2,3
5531.5,-8887.3,-8187.3,-7129.1,-7129.1,-8574.8,-5345.5,-9067.5,-4858,2,3
5532,-8420,-7796.4,-7129.1,-7129.1,-8135.5,-5123.3,-8623.5,-4668.3,2,3
5532.5,-8420,-7796.4,-6724.5,-6724.5,-8135.5,-5123.3,-8623.5,-4668.3,2,3
5533,-7979.9,-7415.1,-6724.5,-6724.5,-7723.5,-4900.2,-8193.5,-4502.8,2,3
5533.5,-7561.8,-7415.1,-6447.6,-6447.6,-7723.5,-4900.2,-8193.5,-4332.2,2,3
5534,-7561.8,-7053,-6447.6,-6447.6,-7346.3,-4682.4,-7786.2,-4332.2,2,3
5534.5,-7155,-6713.6,-6138.9,-6138.9,-7346.3,-4476.1,-7385.3,-4165.7,2,3
5535,-7155,-6713.6,-6138.9,-6138.9,-6943.5,-4476.1,-7385.3,-4165.7,2,3
5535.5,-6782.3,-6386.6,-5829.5,-5829.5,-6943.5,-4268.6,-7026.9,-3986.7,2,3
5536,-6782.3,-6386.6,-5829.5,-5829.5,-6593,-4268.6,-7026.9,-3986.7,2,3
5536.5,-6431.3,-6071.5,-5538.2,-5538.2,-6250.6,-4067.5,-6681.2,-3834.6,2,3
5537,-6431.3,-6071.5,-5538.2,-5538.2,-6250.6,-4067.5,-6681.2,-3834.6,2,3
5537.5,-6093.1,-5774.8,-5264.6,-5264.6,-5928.6,-3867.9,-6353.5,-3679.3,2,3
5538,-6093.1,-5774.8,-5264.6,-5264.6,-5928.6,-3867.9,-6353.5,-3679.3,2,3
5538.5,-5770.9,-5500.3,-4995.7,-4995.7,-5605.3,-3673.8,-6038.2,-3506.3,2,3
5539,-5770.9,-5500.3,-4995.7,-4995.7,-5605.3,-3673.8,-6038.2,-3506.3,2,3
5539.5,-5455.9,-5215.6,-4733.4,-4733.4,-5328.4,-3489.6,-5732.9,-3350.5,2,3
5540,-5455.9,-5215.6,-4733.4,-4733.4,-5328.4,-3489.6,-5732.9,-3350.5,2,3
5540.5,-5172.5,-4955.2,-4500,-4500,-5051.6,-3309.7,-5458.6,-3201.5,2,3
5541,-5172.5,-4955.2,-4500,-4500,-5051.6,-3309.7,-5458.6,-3201.5,2,3
5541.5,-4902.4,-4701.7,-4263.4,-4263.4,-4787.5,-3131.7,-5172.3,-3050.5,2,3
5542,-4902.4,-4701.7,-4263.4,-4263.4,-4787.5,-3131.7,-5172.3,-3050.5,2,3
5542.5,-4639.9,-4462.1,-4044.8,-4044.8,-4526.6,-2963.1,-4909.1,-2903.1,2,3
5543,-4639.9,-4462.1,-3825.7,-3825.7,-4526.6,-2963.1,-4909.1,-2903.1,2,3
5543.5,-4385,-4238,-3825.7,-3825.7,-4286.8,-2798.4,-4649.7,-2754.4,2,3
5544,-4385,-4238,-3630.6,-3630.6,-4286.8,-2798.4,-4649.7,-2754.4,2,3
5544.5,-4144.8,-4015.8,-3630.6,-3630.6,-4055.7,-2660.6,-4407.2,-2612.4,2,3
5545,-4144.8,-4015.8,-3424.3,-3424.3,-4055.7,-2660.6,-4407.2,-2612.4,2,3
5545.5,-3919.1,-3808.9,-3424.3,-3424.3,-3828.9,-2481.6,-4182.6,-2483.9,2,3
5546,-3695.9,-3808.9,-3236.3,-3236.3,-3828.9,-2481.6,-4182.6,-2483.9,2,3
5546.5,-3695.9,-3600,-3236.3,-3236.3,-3619,-2323.2,-3956,-2333.2,2,3
5547,-3489.8,-3404.3,-3019.3,-3019.3,-3619,-2323.2,-3956,-2333.2,2,3
5547.5,-3489.8,-3404.3,-3019.3,-3019.3,-3412.3,-2174.3,-3742.2,-2201.5,2,3
5548,-3286.1,-3260.5,-2876.3,-2876.3,-3412.3,-2022.8,-3538,-2066.4,2,3
5548.5,-3286.1,-3260.5,-2876.3,-2876.3,-3260.5,-2022.8,-3538,-2066.4,2,3
5549,-3061.7,-3034.8,-2700,-2700,-3260.5,-1882.2,-3340.6,-1940.8,2,3
5549.5,-3061.7,-3034.8,-2700,-2700,-3020.3,-1882.2,-3340.6,-1940.8,2,3
5550,-2899.5,-2857.6,-2541.8,-2541.8,-2834.8,-1744.4,-3110.1,-1811.2,2,3
5550.5,-2899.5,-2857.6,-2541.8,-2541.8,-2834.8,-1744.4,-3110.1,-1811.2,2,3
5551,-2720,-2690.7,-2376.6,-2376.6,-2654.8,-1611.1,-2971.6,-1687.8,2,3
5551.5,-2720,-2690.7,-2376.6,-2376.6,-2654.8,-1611.1,-2971.6,-1687.8,2,3
5552,-2547.2,-2521.6,-2217.8,-2217.8,-2486.6,-1469.4,-2792,-1569,2,3
5552.5,-2547.2,-2521.6,-2217.8,-2217.8,-2486.6,-1469.4,-2792,-1569,2,3
5553,-2373,-2364.1,-2070.3,-2070.3,-2323.2,-1346.9,-2619.2,-1444.1,2,3
5553.5,-2373,-2364.1,-2070.3,-2070.3,-2323.2,-1346.9,-2619.2,-1444.1,2,3
5554,-2219.3,-2202.6,-1927.6,-1927.6,-2159.8,-1115.2,-2458,-1332.8,2,3
5554.5,-2219.3,-2202.6,-1927.6,-1927.6,-2159.8,-1115.2,-2458,-1332.8,2,3
5555,-2053.1,-2061.2,-1796.3,-1796.3,-2000.2,-1096.6,-2295.4,-1116.2,2,3
5555.5,-2053.1,-2061.2,-1651.4,-1651.4,-2000.2,-1096.6,-2295.4,-1116.2,2,3
5556,-1903.5,-2061.2,-1651.4,-1651.4,-1847,-974.1,-2141,-1102.1,2,3
5556.5,-1903.5,-2061.2,-1423.4,-1423.4,-1847,-974.1,-2141,-1102.1,2,3
5557,-1755,-1774.8,-1423.4,-1423.4,-1701.1,-861,-1994.1,-997.2,2,3
5557.5,-1755,-1774.8,-1389,-1389,-1701.1,-861,-1994.1,-997.2,2,3
5558,-1615,-1527.7,-1389,-1389,-1465.1,-745.3,-1853.1,-888.1,2,3
5558.5,-1615,-1527.7,-1267.6,-1267.6,-1465.1,-745.3,-1853.1,-888.1,2,3
5559,-1356.3,-1506.4,-1267.6,-1267.6,-1426.3,-745.3,-1710.4,-780.3,2,3
5559.5,-1356.3,-1506.4,-1145.3,-1145.3,-1426.3,-745.3,-1710.4,-780.3,2,3
5560,-1343.3,-1378.1,-1145.3,-1145.3,-1290.6,-526.8,-1579.8,-674.2,2,3
5560.5,-1213.4,-1378.1,-1029.3,-1029.3,-1290.6,-526.8,-1579.8,-571.8,2,3
5561,-1213.4,-1254.4,-1029.3,-1029.3,-1160.2,-412.3,-1437.9,-571.8,2,3
5561.5,-1084,-1130,-914.2,-914.2,-1160.2,-309.7,-1437.9,-479.6,2,3
5562,-1084,-1130,-914.2,-914.2,-1032.1,-309.7,-1317.5,-479.6,2,3
5562.5,-959.7,-1016.1,-805.9,-805.9,-1032.1,-207.2,-1192.9,-378.5,2,3
5563,-959.7,-1016.1,-805.9,-805.9,-911,-207.2,-1192.9,-378.5,2,3
5563.5,-852.1,-893.2,-694.9,-694.9,-788.5,-125,-1069.2,-282.9,2,3
5564,-852.1,-893.2,-694.9,-694.9,-788.5,-125,-1069.2,-282.9,2,3
5564.5,-724.5,-789.1,-585.5,-585.5,-674.1,-8,-941.2,-196.9,2,3
5565,-724.5,-789.1,-585.5,-585.5,-674.1,-8,-941.2,-196.9,2,3
5565.5,-615,-675,-484.7,-484.7,-564.8,92,-835.8,-96.2,2,3
5566,-615,-675,-484.7,-484.7,-564.8,92,-835.8,-96.2,2,3
5566.5,-500.7,-569.8,-348.4,-348.4,-449.6,184.4,-721.1,-7,2,3
5567,-500.7,-569.8,-348.4,-348.4,-449.6,184.4,-721.1,-7,2,3
5567.5,-394.1,-489.5,-285,-285,-338.7,267.8,-616.2,85,2,3
5568,-394.1,-489.5,-285,-285,-338.7,267.8,-616.2,85,2,3
5568.5,-311.2,-367.4,-188.9,-188.9,-236.6,379.6,-509.1,168.9,2,3
5569,-311.2,-367.4,-188.9,-188.9,-236.6,379.6,-509.1,168.9,2,3
5569.5,-184.5,-266.5,-86.1,-86.1,-131,466.9,-423.8,261.2,2,3
5570,-184.5,-266.5,-2.7,-2.7,-131,466.9,-423.8,261.2,2,3
5570.5,-86.1,-173.5,-2.7,-2.7,-30.8,557.1,-300.8,344,2,3
5571,-86.1,-173.5,94,94,-30.8,557.1,-300.8,344,2,3
5571.5,16.6,-74.8,94,94,75.5,641.5,-199.3,430.8,2,3
5572,16.6,-74.8,181.1,181.1,75.5,641.5,-199.3,430.8,2,3
5572.5,116.8,19.1,181.1,181.1,160.7,731.4,-106,512.2,2,3
5573,116.8,19.1,269.8,269.8,160.7,731.4,-106,512.2,2,3
5573.5,206.9,110.8,269.8,269.8,261.4,815.4,-13.1,598.7,2,3
5574,302.4,110.8,356.1,356.1,261.4,815.4,-13.1,674.1,2,3
5574.5,302.4,202.4,356.1,356.1,355.4,906.7,90.1,674.1,2,3
5575,395.5,287.8,448.6,448.6,355.4,999.7,90.1,759,2,3
5575.5,395.5,287.8,448.6,448.6,451.4,999.7,173.1,759,2,3
5576,485.4,380.3,527,527,451.4,1070.6,267.4,842.6,2,3
5576.5,485.4,380.3,527,527,532.1,1070.6,267.4,842.6,2,3
5577,573.4,463.4,606.5,606.5,614.8,1151.4,353.6,908.7,2,3
5577.5,573.4,463.4,606.5,606.5,614.8,1151.4,353.6,908.7,2,3
5578,673.8,547.7,686,686,713.7,1272.3,436.9,988.7,2,3
5578.5,673.8,547.7,686,686,713.7,1272.3,436.9,988.7,2,3
5579,749.8,626,763.4,763.4,806.8,1311.1,515.3,1086.9,2,3
5579.5,749.8,626,763.4,763.4,806.8,1311.1,515.3,1086.9,2,3
5580,833.6,711.3,839.1,839.1,882.4,1389.1,613.4,1137.8,2,3
5580.5,833.6,711.3,839.1,839.1,882.4,1389.1,613.4,1137.8,2,3
5581,912.4,791.2,928.2,928.2,968.2,1469.6,691.7,1218.9,2,3
5581.5,912.4,791.2,928.2,928.2,968.2,1469.6,691.7,1218.9,2,3
5582,994.9,875.8,993.8,993.8,1020.5,1543.9,771.8,1285.9,2,3
5582.5,994.9,875.8,1084,1084,1020.5,1543.9,771.8,1285.9,2,3
5583,1104.6,949.4,1084,1084,1128.4,1650,852.3,1356.1,2,3
5583.5,1104.6,949.4,1138.2,1138.2,1128.4,1650,852.3,1356.1,2,3
5584,1151.5,1029.8,1138.2,1138.2,1205.5,1696.3,920.8,1413.2,2,3
5584.5,1151.5,1029.8,1210.6,1210.6,1205.5,1696.3,920.8,1413.2,2,3
5585,1219.3,1098.6,1210.6,1210.6,1287.1,1771.7,1009.6,1497.1,2,3
5585.5,1219.3,1098.6,1275.9,1275.9,1287.1,1771.7,1009.6,1497.1,2,3
5586,1308.3,1168.9,1275.9,1275.9,1363.8,1845.2,1076.8,1568.7,2,3
5586.5,1308.3,1168.9,1353.1,1353.1,1363.8,1845.2,1076.8,1568.7,2,3
5587,1380.1,1234.6,1353.1,1353.1,1466.8,1917,1159.9,1642.2,2,3
5587.5,1421.5,1317.5,1421,1421,1466.8,1917,1159.9,1706.9,2,3
5588,1421.5,1317.5,1421,1421,1514.8,1990.5,1231.8,1706.9,2,3
5588.5,1532.4,1387.4,1494,1494,1514.8,1990.5,1231.8,1772.1,2,3
5589,1532.4,1387.4,1494,1494,1588.1,2060.7,1287.5,1772.1,2,3
5589.5,1608.5,1457.6,1558.7,1558.7,1588.1,2128.7,1287.5,1840.5,2,3
5590,1608.5,1457.6,1558.7,1558.7,1662.7,2128.7,1377.4,1840.5,2,3
5590.5,1678.8,1526.2,1626.2,1626.2,1732.5,2199.6,1448.3,1905,2,3
