Time_aligned_s,Chan.1 - Raw (mV),Chan.2 - Raw (mV),Chan.3 - Raw (mV),Chan.4 - Raw (mV),Chan.5 - Raw (mV),Chan.6 - Raw (mV),Chan.7 - Raw (mV),Chan.8 - Raw (mV),Stress_Type,Period
142.5,-4316.4,-4194,-5134.9,-5134.9,-4950.8,-362.9,-3904.4,258.6,0,12
143,-4082.5,-4194,-5134.9,-5134.9,-4950.8,-362.9,-3904.4,258.6,0,12
143.5,-4082.5,-3983.2,-4866.3,-4866.3,-4691.2,-313.9,-3699.1,297.6,0,12
144,-3850.2,-3983.2,-4610.3,-4610.3,-4440.3,-313.9,-3699.1,297.6,0,12
144.5,-3850.2,-3777.7,-4610.3,-4610.3,-4440.3,-254.5,-3502.3,336.6,0,12
145,-3637.4,-3777.7,-4379.9,-4379.9,-4207.7,-254.5,-3502.3,336.6,0,12
145.5,-3637.4,-3581.6,-4379.9,-4379.9,-4207.7,-214.3,-3318.7,376.1,0,12
146,-3430.5,-3581.6,-4152,-4152,-3980.4,-214.3,-3318.7,376.1,0,12
146.5,-3430.5,-3396.5,-4152,-4152,-3980.4,-163.9,-3132.1,411.1,0,12
147,-3231.9,-3396.5,-3936.8,-3936.8,-3757,-163.9,-3132.1,411.1,0,12
147.5,-3231.9,-3212.1,-3936.8,-3936.8,-3757,-138.4,-2957,428.1,0,12
148,-3029.1,-3212.1,-3726.7,-3726.7,-3548.8,-138.4,-2957,428.1,0,12
148.5,-3029.1,-3010.5,-3726.7,-3726.7,-3548.8,-62.7,-2789.5,495.6,0,12
149,-2855.3,-3010.5,-3536.1,-3536.1,-3346.7,-62.7,-2620.9,535.2,0,12
149.5,-2855.3,-2864,-3536.1,-3536.1,-3346.7,-7.7,-2620.9,535.2,0,12
150,-2672.4,-2698.2,-3332,-3332,-3143.8,-7.7,-2462.4,574.6,0,12
150.5,-2672.4,-2698.2,-3332,-3332,-3143.8,45.4,-2462.4,574.6,0,12
151,-2508.4,-2540.1,-3148,-3148,-2964.4,106.6,-2303.2,614.2,0,12
151.5,-2508.4,-2540.1,-3148,-3148,-2964.4,106.6,-2303.2,614.2,0,12
152,-2334.2,-2383.3,-3012.8,-3012.8,-2782,146.5,-2153.2,662,0,12
152.5,-2334.2,-2383.3,-3012.8,-3012.8,-2782,146.5,-2153.2,662,0,12
153,-2180.9,-2231.3,-2790.4,-2790.4,-2606.6,204.6,-2013.9,700.8,0,12
153.5,-2180.9,-2231.3,-2790.4,-2790.4,-2606.6,204.6,-2013.9,700.8,0,12
154,-2020.9,-2083.8,-2628.9,-2628.9,-2433.9,256.9,-1869.6,739,0,12
154.5,-2020.9,-2083.8,-2628.9,-2628.9,-2433.9,256.9,-1869.6,739,0,12
155,-1872.1,-1942.7,-2466.3,-2466.3,-2281.7,322.3,-1736,777,0,12
155.5,-1872.1,-1942.7,-2466.3,-2466.3,-2281.7,322.3,-1736,777,0,12
156,-1721.5,-1810.4,-2310.5,-2310.5,-2117.1,367.1,-1601.5,820.5,0,12
156.5,-1721.5,-1810.4,-2310.5,-2310.5,-2117.1,367.1,-1601.5,820.5,0,12
157,-1585.9,-1672.4,-2157.9,-2157.9,-1963.1,348.4,-1420.9,732.9,0,12
157.5,-1330.4,-1672.4,-2157.9,-2157.9,-1808.1,348.4,-1420.9,732.9,0,12
158,-1330.4,-1547.1,-2005.7,-2005.7,-1808.1,476.3,-1344.8,903.1,0,12
158.5,-1321.8,-1547.1,-1868.9,-1868.9,-1672.6,476.3,-1344.8,903.1,0,12
159,-1321.8,-1414.8,-1868.9,-1868.9,-1672.6,530.4,-1217.4,944.7,0,12
159.5,-1193.1,-1414.8,-1723.7,-1723.7,-1410.5,530.4,-1217.4,944.7,0,12
160,-1193.1,-1294.2,-1723.7,-1723.7,-1410.5,586.4,-1103.4,985.1,0,12
160.5,-1064.8,-1294.2,-1596.3,-1596.3,-1396.6,586.4,-1103.4,985.1,0,12
161,-1064.8,-1176,-1596.3,-1596.3,-1396.6,636.9,-986.4,1027.7,0,12
161.5,-947.7,-1176,-1450.6,-1450.6,-1265.5,636.9,-986.4,1066.8,0,12
162,-947.7,-1059.9,-1450.6,-1450.6,-1265.5,688.3,-865.8,1066.8,0,12
162.5,-837.4,-1059.9,-1344.1,-1344.1,-1137,688.3,-764,1113.7,0,12
163,-837.4,-945.6,-1344.1,-1344.1,-1137,745.9,-764,1113.7,0,12
163.5,-717.4,-832.4,-1224.6,-1224.6,-1011.4,803.9,-655.2,1155.2,0,12
164,-717.4,-832.4,-1224.6,-1224.6,-1011.4,803.9,-655.2,1155.2,0,12
164.5,-600.1,-721.2,-1101.6,-1101.6,-888.2,860.5,-553.9,1202.5,0,12
165,-600.1,-721.2,-1101.6,-1101.6,-888.2,860.5,-553.9,1202.5,0,12
165.5,-487,-624.9,-985.7,-985.7,-777.8,915.8,-448.1,1239.8,0,12
166,-487,-624.9,-985.7,-985.7,-777.8,915.8,-448.1,1239.8,0,12
166.5,-384,-517.3,-876.1,-876.1,-657.6,965.8,-367.1,1276.8,0,12
167,-384,-517.3,-876.1,-876.1,-657.6,965.8,-367.1,1276.8,0,12
167.5,-301.7,-380.9,-772.1,-772.1,-550.3,1023.4,-253.2,1324.1,0,12
168,-301.7,-380.9,-772.1,-772.1,-550.3,1023.4,-253.2,1324.1,0,12
168.5,-174.3,-319.8,-657.7,-657.7,-434.6,1079.3,-151,1367.1,0,12
169,-174.3,-319.8,-657.7,-657.7,-434.6,1079.3,-151,1367.1,0,12
169.5,-74,-221.6,-554,-554,-362.1,1130.6,-58.8,1411.3,0,12
170,24.2,-221.6,-554,-554,-362.1,1130.6,-58.8,1411.3,0,12
170.5,24.2,-132.9,-453,-453,-225,1190.7,25.3,1457.1,0,12
171,119.2,-132.9,-320.4,-320.4,-120.7,1190.7,25.3,1457.1,0,12
171.5,119.2,-46.5,-320.4,-320.4,-120.7,1253.4,118,1497.7,0,12
172,213.8,-46.5,-254.8,-254.8,-28.7,1253.4,118,1497.7,0,12
172.5,213.8,49.7,-254.8,-254.8,-28.7,1304.9,215.3,1538.2,0,12
173,306.1,49.7,-158.2,-158.2,66.8,1304.9,215.3,1538.2,0,12
173.5,306.1,142.9,-158.2,-158.2,66.8,1361.5,301.7,1586.1,0,12
174,397.7,142.9,-64,-64,174.6,1361.5,301.7,1625.3,0,12
174.5,397.7,229.5,-64,-64,174.6,1417.3,391.1,1625.3,0,12
175,486.4,229.5,29,29,264.8,1417.3,468.9,1672.9,0,12
175.5,486.4,318.7,29,29,264.8,1474.9,468.9,1672.9,0,12
176,572.4,318.7,110.6,110.6,358.5,1474.9,550.6,1705,0,12
176.5,572.4,403.1,110.6,110.6,358.5,1526.1,550.6,1705,0,12
177,668.9,494.3,204.3,204.3,448.2,1581.6,638,1759.5,0,12
177.5,668.9,494.3,204.3,204.3,448.2,1581.6,638,1759.5,0,12
178,745.7,569.5,292.3,292.3,542.1,1638.3,717.7,1803.6,0,12
178.5,745.7,569.5,292.3,292.3,542.1,1638.3,717.7,1803.6,0,12
179,818.7,654.8,373.6,373.6,610.5,1693.2,794.8,1850,0,12
179.5,818.7,654.8,373.6,373.6,610.5,1693.2,794.8,1850,0,12
180,910.4,723.4,457.8,457.8,713.8,1747.3,873.3,1895.4,0,12
180.5,910.4,723.4,457.8,457.8,713.8,1747.3,873.3,1895.4,0,12
181,988.9,804,541.7,541.7,798.4,1814,999.8,1918.8,0,12
181.5,988.9,804,541.7,541.7,798.4,1814,999.8,1918.8,0,12
182,1080.8,922.7,619.5,619.5,885.9,1858.4,1023.8,1983.8,0,12
182.5,1080.8,922.7,619.5,619.5,885.9,1858.4,1023.8,1983.8,0,12
183,1146.7,954.8,705.7,705.7,966.1,1917.9,1096.3,2017.5,0,12
183.5,1146.7,954.8,705.7,705.7,966.1,1917.9,1096.3,2017.5,0,12
184,1219.9,1027.2,775.7,775.7,1085.1,1969,1174.3,2071.2,0,12
184.5,1302.4,1027.2,852.9,852.9,1125.4,1969,1174.3,2071.2,0,12
185,1302.4,1101.8,852.9,852.9,1125.4,2025.2,1245.9,2117.4,0,12
185.5,1373.2,1101.8,947.7,947.7,1203.9,2025.2,1245.9,2117.4,0,12
186,1373.2,1173.3,947.7,947.7,1203.9,2051.3,1337.7,2159.4,0,12
186.5,1445.1,1173.3,1005.3,1005.3,1279.7,2051.3,1337.7,2159.4,0,12
187,1445.1,1232.4,1005.3,1005.3,1279.7,2136.6,1389.6,2209.4,0,12
187.5,1520,1232.4,1081,1081,1355.6,2136.6,1389.6,2209.4,0,12
188,1520,1315.6,1081,1081,1355.6,2192.5,1457.1,2253.4,0,12
188.5,1593.3,1315.6,1146.5,1146.5,1394.1,2192.5,1523.2,2297.2,0,12
189,1593.3,1385.9,1146.5,1146.5,1394.1,2250.5,1523.2,2297.2,0,12
189.5,1667.4,1385.9,1220.4,1220.4,1505.8,2250.5,1594.3,2341.1,0,12
190,1667.4,1450.8,1220.4,1220.4,1505.8,2303.6,1594.3,2341.1,0,12
190.5,1737.1,1450.8,1264.6,1264.6,1579.5,2354.3,1660.7,2387.4,0,12
191,1737.1,1523.7,1264.6,1264.6,1579.5,2354.3,1660.7,2387.4,0,12
191.5,1801.6,1592.3,1358.7,1358.7,1647.5,2408.6,1723.4,2432.5,0,12
192,1801.6,1592.3,1358.7,1358.7,1647.5,2408.6,1723.4,2432.5,0,12
192.5,1870.9,1592.3,1427.6,1427.6,1724.3,2463.8,1796.8,2478.5,0,12
193,1870.9,1592.3,1427.6,1427.6,1724.3,2463.8,1796.8,2478.5,0,12
193.5,1934.4,1708.5,1496.4,1496.4,1792.5,2520.1,1850.6,2512.3,0,12
194,1934.4,1708.5,1496.4,1496.4,1792.5,2520.1,1850.6,2512.3,0,12
194.5,2004.1,1778.6,1562.9,1562.9,1862.2,2573.2,1917.8,2566.9,0,12
195,2004.1,1778.6,1562.9,1562.9,1862.2,2573.2,1917.8,2566.9,0,12
195.5,2070.3,1845.7,1627.9,1627.9,1926.1,2633.9,1983.9,2608.3,0,12
196,2070.3,1845.7,1627.9,1627.9,1926.1,2633.9,1983.9,2608.3,0,12
196.5,2148.9,1907.6,1692.9,1692.9,1985.7,2668.9,2030.7,2644.3,0,12
197,2189.3,1907.6,1747.7,1747.7,1985.7,2668.9,2030.7,2644.3,0,12
197.5,2189.3,1966.3,1747.7,1747.7,2064.1,2735.6,2102.1,2700,0,12
198,2260.4,1966.3,1823,1823,2139.3,2735.6,2102.1,2700,0,12
198.5,2260.4,2033.8,1823,1823,2139.3,2787.1,2160,2743.8,0,12
199,2316.9,2033.8,1882.5,1882.5,2181.9,2787.1,2160,2743.8,0,12
199.5,2316.9,2089.9,1882.5,1882.5,2181.9,2843.7,2220.8,2786.5,0,12
200,2385.4,2089.9,1944,1944,2257,2843.7,2220.8,2786.5,0,12
200.5,2385.4,2152.5,1944,1944,2257,2895,2282.7,2831.1,0,12
201,2447.5,2152.5,2009.8,2009.8,2321.3,2895,2282.7,2831.1,0,12
201.5,2447.5,2210.6,2009.8,2009.8,2321.3,2940.5,2334.6,2879.4,0,12
202,2514.6,2210.6,2061.7,2061.7,2382.4,2940.5,2334.6,2918.6,0,12
202.5,2514.6,2268.3,2061.7,2061.7,2382.4,2996.7,2397,2918.6,0,12
203,2566,2268.3,2130.9,2130.9,2447.7,2996.7,2397,2962.9,0,12
203.5,2566,2327.7,2130.9,2130.9,2447.7,3052,2454.4,2962.9,0,12
204,2629.8,2327.7,2178.5,2178.5,2501.2,3052,2507.4,3005.3,0,12
204.5,2629.8,2384.8,2178.5,2178.5,2501.2,3102.2,2507.4,3005.3,0,12
205,2682.4,2384.8,2235.6,2235.6,2569.8,3163.1,2639.4,2947.5,0,12
205.5,2682.4,2444.1,2235.6,2235.6,2569.8,3163.1,2639.4,2947.5,0,12
206,2547.9,2483.3,2288.8,2288.8,2630.2,3163.1,2639.4,2947.5,0,12
206.5,2547.9,2483.3,2288.8,2288.8,2630.2,3163.1,2639.4,2947.5,0,12
207,2547.9,2483.3,2346.5,2346.5,2684.9,3163.1,2639.4,2947.5,0,12
207.5,2547.9,2483.3,2346.5,2346.5,2684.9,-1212.7,-7651.3,-909,0,12
208,2547.9,2483.3,2404.6,2404.6,2458.5,-1212.7,-7651.3,-909,0,12
208.5,-20857.7,-7576,2404.6,2404.6,2458.5,-1212.7,-7651.3,-946.5,0,12
209,-20857.7,-7576,2454.6,2454.6,2458.5,-1311.2,-8300,-946.5,0,12
209.5,-19631.5,-7576,2454.6,2454.6,2458.5,-1311.2,-8300,-946.5,0,12
210,-19631.5,-8204.3,2126.4,2126.4,2458.5,-1364.7,-8710.8,-1042.9,0,12
210.5,-18281.3,-8204.3,2126.4,2126.4,-16458.9,-1364.7,-8710.8,-1042.9,0,12
211,-18281.3,-8204.3,2126.4,2126.4,-16458.9,-1514,-8986.7,-1157.9,0,12
211.5,-16934.9,-8204.3,2126.4,2126.4,-16264.7,-1514,-8986.7,-1157.9,0,12
212,-16934.9,-8918.3,-9946.1,-9946.1,-16264.7,-1753.6,-9149.1,-1103.5,0,12
212.5,-15652,-8918.3,-9946.1,-9946.1,-15728.5,-1753.6,-9149.1,-1103.5,0,12
213,-15652,-9106.5,-9946.1,-9946.1,-15728.5,-1706.9,-9228.2,-1057,0,12
213.5,-14484,-9106.5,-10447.6,-10447.6,-15026,-1706.9,-9228.2,-1057,0,12
214,-14484,-9205.1,-10447.6,-10447.6,-15026,-1659.5,-9214,-950.5,0,12
214.5,-13414.1,-9205.1,-10699.2,-10699.2,-14217.4,-1659.5,-9214,-950.5,0,12
215,-13414.1,-9228.4,-10699.2,-10699.2,-14217.4,-1583.9,-9135.5,-820.5,0,12
215.5,-12653.7,-9228.4,-10696.6,-10696.6,-13406.7,-1583.9,-9135.5,-820.5,0,12
216,-12653.7,-9147.7,-10696.6,-10696.6,-13406.7,-1446.4,-9139.7,-704.9,0,12
216.5,-12082.8,-9147.7,-10607.1,-10607.1,-12632.8,-1446.4,-9139.7,-641.1,0,12
217,-12082.8,-9142.6,-10607.1,-10607.1,-12632.8,-1361,-9020.6,-641.1,0,12
217.5,-11657.6,-9142.6,-10454.7,-10454.7,-12029.7,-1361,-9020.6,-599.8,0,12
218,-11657.6,-9043.6,-10454.7,-10454.7,-12029.7,-1294,-8952.9,-599.8,0,12
218.5,-11159.6,-9043.6,-10311.7,-10311.7,-11588.3,-1294,-8952.9,-553.5,0,12
219,-11159.6,-8940.5,-10311.7,-10311.7,-11588.3,-1235,-8954.6,-553.5,0,12
219.5,-10905.4,-8940.5,-10095.4,-10095.4,-11273.1,-1235,-8850.4,-503,0,12
220,-10905.4,-8954.4,-10095.4,-10095.4,-11273.1,-1202.1,-8850.4,-503,0,12
220.5,-10609,-8954.4,-9937.4,-9937.4,-10843.4,-1155.7,-8490.4,-460.8,0,12
221,-10609,-8896.5,-9937.4,-9937.4,-10843.4,-1155.7,-8490.4,-460.8,0,12
221.5,-10119.7,-8896.5,-9725.5,-9725.5,-10600,-1117.4,-8140.8,-416.3,0,12
222,-10119.7,-8540.9,-9725.5,-9725.5,-10600,-1117.4,-8140.8,-416.3,0,12
222.5,-9615.7,-8197.6,-9552,-9552,-10408.3,-1085.5,-7788,-383.6,0,12
223,-9615.7,-8197.6,-9552,-9552,-10408.3,-1085.5,-7788,-383.6,0,12
223.5,-9140.2,-7872.1,-9490.3,-9490.3,-10032.9,-1024.7,-7462.2,-338.7,0,12
224,-9140.2,-7872.1,-9320.9,-9320.9,-10032.9,-1024.7,-7462.2,-338.7,0,12
224.5,-8645,-7524.1,-9320.9,-9320.9,-9554.4,-980.3,-7139.8,-290.1,0,12
225,-8645,-7524.1,-8907.2,-8907.2,-9554.4,-980.3,-7139.8,-290.1,0,12
225.5,-8193.2,-7200.2,-8907.2,-8907.2,-9079.9,-941.7,-6823.5,-253,0,12
226,-8193.2,-7200.2,-8509.6,-8509.6,-8632.5,-941.7,-6823.5,-253,0,12
226.5,-7775.4,-6890.5,-8509.6,-8509.6,-8632.5,-892.2,-6519.2,-213,0,12
227,-7376.5,-6890.5,-8114.4,-8114.4,-8198.8,-892.2,-6519.2,-213,0,12
227.5,-7376.5,-6579,-8114.4,-8114.4,-8198.8,-848,-6249.6,-130.2,0,12
228,-6982.1,-6579,-7740.5,-7740.5,-7796.9,-848,-6249.6,-130.2,0,12
228.5,-6982.1,-6339.9,-7740.5,-7740.5,-7796.9,-803.8,-5947.6,-127.7,0,12
229,-6620.1,-6339.9,-7383.8,-7383.8,-7409.7,-803.8,-5947.6,-127.7,0,12
229.5,-6620.1,-6009.4,-7383.8,-7383.8,-7409.7,-766.5,-5671.6,-90.4,0,12
230,-6279.9,-6009.4,-7036.4,-7036.4,-7017.2,-766.5,-5671.6,-47.5,0,12
230.5,-6279.9,-5743.5,-7036.4,-7036.4,-7017.2,-717.1,-5411.9,-47.5,0,12
231,-5952.5,-5743.5,-6696.8,-6696.8,-6682,-717.1,-5411.9,-13.7,0,12
231.5,-5952.5,-5477.1,-6696.8,-6696.8,-6682,-664.9,-5157.7,-13.7,0,12
232,-5648.6,-5477.1,-6427.1,-6427.1,-6348.5,-664.9,-5157.7,30.8,0,12
232.5,-5648.6,-5227.6,-6427.1,-6427.1,-6348.5,-632.1,-4911.1,30.8,0,12
233,-5353.9,-5227.6,-6085,-6085,-6027.6,-632.1,-4911.1,67.2,0,12
233.5,-5353.9,-4976.3,-6085,-6085,-6027.6,-582.1,-4682,67.2,0,12
234,-5069.8,-4976.3,-5800.4,-5800.4,-5724.7,-519.8,-4451,105.2,0,12
234.5,-5069.8,-4749.9,-5800.4,-5800.4,-5724.7,-519.8,-4451,105.2,0,12
235,-4811.3,-4749.9,-5520.9,-5520.9,-5422.3,-482.9,-4233.5,148.2,0,12
235.5,-4811.3,-4522.8,-5520.9,-5520.9,-5422.3,-482.9,-4233.5,148.2,0,12
236,-4544.4,-4301.7,-5252,-5252,-5156.4,-432.9,-4019.7,186.6,0,12
236.5,-4544.4,-4301.7,-4989.1,-4989.1,-5156.4,-432.9,-4019.7,186.6,0,12
237,-4299.7,-4092.1,-4989.1,-4989.1,-4892.7,-380.4,-3822.3,222.1,0,12
237.5,-4299.7,-4092.1,-4740.8,-4740.8,-4892.7,-380.4,-3822.3,222.1,0,12
238,-4070.9,-3892.7,-4740.8,-4740.8,-4632.4,-336.4,-3622.2,259.9,0,12
238.5,-4070.9,-3892.7,-4517.1,-4517.1,-4386.6,-336.4,-3622.2,259.9,0,12
239,-3842.5,-3694.9,-4517.1,-4517.1,-4386.6,-279.1,-3431.4,304.9,0,12
239.5,-3842.5,-3694.9,-4280.8,-4280.8,-4159.1,-279.1,-3431.4,304.9,0,12
240,-3623.8,-3504.9,-4280.8,-4280.8,-4159.1,-236.7,-3249.1,341.6,0,12
240.5,-3623.8,-3504.9,-4060.9,-4060.9,-3932.2,-236.7,-3249.1,341.6,0,12
241,-3422.1,-3321.2,-4060.9,-4060.9,-3932.2,-183.1,-3074.7,383.2,0,12
241.5,-3223.4,-3321.2,-3850.8,-3850.8,-3718,-183.1,-3074.7,383.2,0,12
242,-3223.4,-3148.3,-3850.8,-3850.8,-3718,-155.5,-2875.3,412.5,0,12
242.5,-3032.9,-3148.3,-3647.1,-3647.1,-3514.3,-155.5,-2875.3,412.5,0,12
243,-3032.9,-2996.8,-3647.1,-3647.1,-3514.3,-79.6,-2736.3,461.3,0,12
243.5,-2846.5,-2996.8,-3462.2,-3462.2,-3315.2,-79.6,-2736.3,506.5,0,12
244,-2846.5,-2809,-3462.2,-3462.2,-3315.2,-24.2,-2575.8,506.5,0,12
244.5,-2669.1,-2809,-3268.5,-3268.5,-3121.4,-24.2,-2575.8,543.4,0,12
245,-2669.1,-2645,-3268.5,-3268.5,-3121.4,18.9,-2416.8,543.4,0,12
245.5,-2499.8,-2645,-3088.2,-3088.2,-2935.9,18.9,-2416.8,586.3,0,12
246,-2499.8,-2489.7,-3088.2,-3088.2,-2935.9,83,-2262.7,586.3,0,12
246.5,-2328.2,-2489.7,-2947.9,-2947.9,-2756.3,83,-2262.7,630.7,0,12
247,-2328.2,-2336,-2947.9,-2947.9,-2756.3,129,-2118.7,630.7,0,12
247.5,-2177.3,-2336,-2743.7,-2743.7,-2586,188.6,-1980.2,669.1,0,12
248,-2177.3,-2192.4,-2743.7,-2743.7,-2586,188.6,-1980.2,669.1,0,12
248.5,-2017.1,-2192.4,-2579.6,-2579.6,-2409.6,239.8,-1840,709.6,0,12
249,-2017.1,-2044.5,-2579.6,-2579.6,-2409.6,239.8,-1840,709.6,0,12
249.5,-1870.4,-1913.5,-2427.9,-2427.9,-2257.8,291.2,-1697.1,758.6,0,12
250,-1870.4,-1913.5,-2265.3,-2265.3,-2257.8,291.2,-1697.1,758.6,0,12
250.5,-1722.6,-1775.7,-2265.3,-2265.3,-2097.3,349.2,-1573.5,795.9,0,12
251,-1722.6,-1775.7,-2127.8,-2127.8,-2097.3,349.2,-1573.5,795.9,0,12
251.5,-1585.2,-1642.3,-2127.8,-2127.8,-1948.6,264.7,-1397.6,721.4,0,12
252,-1585.2,-1642.3,-1975.2,-1975.2,-1804.4,264.7,-1397.6,721.4,0,12
252.5,-1319,-1381.2,-1975.2,-1975.2,-1804.4,460.8,-1319.5,875,0,12
253,-1319,-1381.2,-1841.4,-1841.4,-1659.5,460.8,-1319.5,875,0,12
253.5,-1314.6,-1392.3,-1841.4,-1841.4,-1659.5,512.7,-1198.8,924.2,0,12
254,-1314.6,-1392.3,-1708.3,-1708.3,-1459.9,512.7,-1198.8,924.2,0,12
254.5,-1190.9,-1271.7,-1708.3,-1708.3,-1459.9,571.5,-1082.3,962.1,0,12
255,-1063.1,-1271.7,-1574.3,-1574.3,-1386.2,571.5,-1082.3,962.1,0,12
255.5,-1063.1,-1152.9,-1574.3,-1574.3,-1386.2,626.3,-971.1,1005.4,0,12
256,-942.9,-1152.9,-1396.8,-1396.8,-1251.4,626.3,-971.1,1005.4,0,12
256.5,-942.9,-1037.7,-1396.8,-1396.8,-1251.4,679.7,-861.1,1048.2,0,12
257,-817,-1037.7,-1323.5,-1323.5,-1126.4,679.7,-861.1,1048.2,0,12
257.5,-817,-928.2,-1323.5,-1323.5,-1126.4,725.1,-759.3,1094.4,0,12
258,-704.6,-928.2,-1198.8,-1198.8,-1003.2,725.1,-759.3,1133.5,0,12
258.5,-704.6,-814.7,-1198.8,-1198.8,-1003.2,792.4,-639.8,1133.5,0,12
259,-599,-814.7,-1198.8,-1198.8,-876,792.4,-639.8,1177.2,0,12
259.5,-599,-714.3,-1198.8,-1198.8,-876,850.9,-539.1,1177.2,0,12
260,-486.3,-714.3,-970.2,-970.2,-763.5,903.3,-539.1,1216.7,0,12
260.5,-486.3,-608.1,-970.2,-970.2,-763.5,903.3,-434.4,1216.7,0,12
261,-382.1,-608.1,-863.3,-863.3,-649.2,945,-434.4,1229.1,0,12
261.5,-382.1,-505.2,-863.3,-863.3,-649.2,945,-349.6,1229.1,0,12
262,-290.3,-505.2,-756.1,-756.1,-542.6,1014.1,-236.6,1301.8,0,12
262.5,-290.3,-437.2,-756.1,-756.1,-542.6,1014.1,-236.6,1301.8,0,12
263,-175.9,-311.1,-643.9,-643.9,-431.8,1070.3,-141.6,1343.1,0,12
263.5,-175.9,-311.1,-544.2,-544.2,-431.8,1070.3,-141.6,1343.1,0,12
264,-74.3,-217.3,-544.2,-544.2,-327.7,1121,-47.8,1389.6,0,12
264.5,-74.3,-217.3,-443.5,-443.5,-327.7,1121,-47.8,1389.6,0,12
265,20.7,-116,-443.5,-443.5,-222.6,1190.9,45.6,1436,0,12
265.5,20.7,-116,-363,-363,-222.6,1190.9,45.6,1436,0,12
266,125.7,-39.5,-363,-363,-116.8,1240.5,134.9,1480.2,0,12
266.5,125.7,-39.5,-244.2,-244.2,-23.6,1240.5,134.9,1480.2,0,12
267,213.1,59.4,-244.2,-244.2,-23.6,1295.1,221.9,1525.2,0,12
267.5,213.1,59.4,-151.9,-151.9,81.8,1295.1,221.9,1525.2,0,12
268,304.4,150.9,-151.9,-151.9,81.8,1349.2,310.1,1568.4,0,12
268.5,304.4,150.9,-62.4,-62.4,177.7,1349.2,310.1,1568.4,0,12
269,397.2,241.4,-62.4,-62.4,177.7,1408.8,393.6,1608.5,0,12
269.5,490.7,241.4,26.5,26.5,264.9,1408.8,393.6,1608.5,0,12
270,490.7,319.8,26.5,26.5,264.9,1454.8,475.3,1656.1,0,12
270.5,580.6,319.8,118.1,118.1,361.1,1454.8,475.3,1702.9,0,12
271,580.6,407.3,118.1,118.1,361.1,1521,574.2,1702.9,0,12
271.5,663.2,407.3,206.9,206.9,450.1,1521,574.2,1744,0,12
272,663.2,482.7,206.9,206.9,450.1,1575.9,642,1744,0,12
272.5,745.2,482.7,296.6,296.6,538.2,1620.9,642,1788.3,0,12
273,745.2,572.2,296.6,296.6,538.2,1620.9,726.8,1788.3,0,12
273.5,825.9,572.2,377.8,377.8,638.7,1685.6,726.8,1834.7,0,12
274,825.9,649.2,377.8,377.8,638.7,1685.6,801,1834.7,0,12
274.5,909.2,649.2,453.7,453.7,715.8,1741.9,879.5,1881.9,0,12
275,909.2,729.2,453.7,453.7,715.8,1741.9,879.5,1881.9,0,12
275.5,989.9,729.2,537.3,537.3,802.5,1769.1,938.7,1923.3,0,12
276,989.9,808.2,624.7,624.7,802.5,1769.1,938.7,1923.3,0,12
276.5,1109.7,850.9,624.7,624.7,882.6,1854.4,1029.2,1970.1,0,12
277,1109.7,850.9,704.3,704.3,882.6,1854.4,1029.2,1970.1,0,12
277.5,1144.6,961.4,704.3,704.3,960.9,1908.4,1101.9,2005.6,0,12
278,1144.6,961.4,778.9,778.9,960.9,1908.4,1101.9,2005.6,0,12
278.5,1214.1,1044,778.9,778.9,1040.4,1967,1172.4,2059.9,0,12
279,1214.1,1044,854.4,854.4,1124.9,1967,1172.4,2059.9,0,12
279.5,1301.2,1107.6,854.4,854.4,1124.9,2021.3,1248.9,2106.1,0,12
280,1301.2,1107.6,935.5,935.5,1188.6,2021.3,1248.9,2106.1,0,12
280.5,1375,1178.8,935.5,935.5,1188.6,2056.2,1317,2165.9,0,12
281,1375,1178.8,1006.8,1006.8,1280,2056.2,1317,2165.9,0,12
281.5,1461.5,1244.2,1006.8,1006.8,1280,2129.5,1386.7,2194.7,0,12
282,1461.5,1244.2,1092.5,1092.5,1354.2,2129.5,1386.7,2194.7,0,12
282.5,1520.3,1322.3,1092.5,1092.5,1354.2,2185.1,1456.1,2240.7,0,12
283,1595,1322.3,1150.6,1150.6,1415.9,2185.1,1456.1,2240.7,0,12
283.5,1595,1387.8,1150.6,1150.6,1415.9,2244.8,1523.3,2286.1,0,12
284,1666.1,1387.8,1219.7,1219.7,1502.9,2244.8,1523.3,2330.9,0,12
284.5,1666.1,1456.8,1219.7,1219.7,1502.9,2297.7,1592.5,2330.9,0,12
285,1733.6,1456.8,1277.9,1277.9,1576.5,2297.7,1592.5,2378.3,0,12
285.5,1733.6,1520.1,1277.9,1277.9,1576.5,2348.5,1659.8,2378.3,0,12
286,1804.7,1520.1,1360.1,1360.1,1647.9,2405.1,1659.8,2419.9,0,12
286.5,1804.7,1587.4,1360.1,1360.1,1647.9,2405.1,1723.8,2419.9,0,12
287,1870.6,1587.4,1427.3,1427.3,1717.9,2452.4,1723.8,2458.7,0,12
287.5,1870.6,1655.8,1427.3,1427.3,1717.9,2452.4,1795.9,2458.7,0,12
288,1945.9,1655.8,1495,1495,1788.8,2522.4,1795.9,2513.9,0,12
288.5,1945.9,1719.3,1495,1495,1788.8,2522.4,1849.5,2513.9,0,12
289,2003.3,1719.3,1559.6,1559.6,1857.9,2567.4,1916.7,2557.4,0,12
